"2016-11-18 18:30:09","wsj103.png","3OLQQLKKNSPCY25HCRL3DE3W5L8EJ1",21,"unchanged","This image is about the shrinking middle class, and their falling wages. The large demographic at the center shows a growing upper income population, but also a growing lower income population from "
"2016-11-18 18:30:09","wsj103.png","3OLQQLKKNSPCY25HCRL3DE3W5L8EJ1",22,"added","1971 to 2011. "
"2016-11-18 21:40:17","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",0,"final","This image discusses the plight of the American middle class, the average salary and net worth has declined recently.  Overall, the share of the middle class has become a smaller portion. Upper class has made a slightly bigger jump than lower income to account for the loss of middle class.  "
"2016-11-18 21:38:53","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",1,"added","This image discusses the plight of the American middle class, the average salary and net worth has declined recently.  Overall, the share of the middle class and the lower income as well has become a smaller portion."
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",2,"unchanged","This image discusses the plight of the American middle class, the average salary and net worth has declined recently.  Overall, the share of the middle class "
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",3,"added","h"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",4,"unchanged","a"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",5,"added","s"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",6,"removed","nd"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",7,"unchanged"," "
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",8,"added","b"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",9,"removed","th"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",10,"unchanged","e"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",11,"added","come"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",12,"unchanged"," "
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",13,"added","a sma"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",14,"unchanged","l"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",15,"added","l"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",16,"removed","ow"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",17,"unchanged","er "
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",18,"added","port"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",19,"unchanged","i"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",20,"added","o"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",21,"unchanged","n"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",22,"added",". Upp"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",23,"removed","com"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",24,"unchanged","e"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",25,"added","r"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",26,"unchanged"," "
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",27,"added","cl"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",28,"unchanged","as"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",29,"added","s"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",30,"unchanged"," "
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",31,"removed","well "
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",32,"unchanged","has "
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",33,"removed","beco"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",34,"unchanged","m"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",35,"added","ad"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",36,"unchanged","e a s"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",37,"removed","ma"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",38,"unchanged","l"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",39,"added","ight"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",40,"unchanged","l"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",41,"added","y bigg"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",42,"unchanged","er "
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",43,"added","jum"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",44,"unchanged","p"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",45,"added"," than l"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",46,"unchanged","o"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",47,"added","we"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",48,"unchanged","r"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",49,"added"," "
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",50,"removed","t"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",51,"unchanged","i"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",52,"added","nc"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",53,"unchanged","o"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",54,"added","me to accou"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",55,"unchanged","n"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",56,"added","t for the loss of middle class"
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",57,"unchanged","."
"2016-11-18 21:40:05","wsj103.png","333U7HK6I9F76WRHGWAJ7WLB59EDJE",58,"added","  "
"2016-11-18 18:36:42","wsj103.png","3CPLWGV3MOZRMW5LJEX9E7J2N8XN94",0,"final","Income for middle income families has been plateauing and then decreasing in recent years. Income for upper and lower income families have been increasing. "
"2016-11-18 18:36:22","wsj103.png","3CPLWGV3MOZRMW5LJEX9E7J2N8XN94",1,"added","Income for middle income families has been plateauing and then decreasing in recent years. Income for upper and lower income families have been increasing."
"2016-11-18 18:36:42","wsj103.png","3CPLWGV3MOZRMW5LJEX9E7J2N8XN94",2,"unchanged","Income for middle income families has been plateauing and then decreasing in recent years. Income for upper and lower income families have been increasing."
"2016-11-18 18:36:42","wsj103.png","3CPLWGV3MOZRMW5LJEX9E7J2N8XN94",3,"added"," "
"2016-11-18 22:30:57","wsj103.png","36H9ULYP62U44G5D7259VWOWHMWJFX",0,"final","This chart shows how much middle-class income has fallen in the recent years. It is based on upper, middle and lower income within middle-class. The chart shows there has been a steady decrease in recent years."
"2016-11-18 22:29:35","wsj103.png","36H9ULYP62U44G5D7259VWOWHMWJFX",1,"added","This chart shows how much middle-class income has fallen in the recent years."
"2016-11-18 22:29:54","wsj103.png","36H9ULYP62U44G5D7259VWOWHMWJFX",2,"unchanged","This chart shows how much middle-class income has fallen in the recent years."
"2016-11-18 22:29:54","wsj103.png","36H9ULYP62U44G5D7259VWOWHMWJFX",3,"added"," It is based on upper, middle and low "
"2016-11-18 22:30:06","wsj103.png","36H9ULYP62U44G5D7259VWOWHMWJFX",4,"unchanged","This chart shows how much middle-class income has fallen in the recent years. It is based on upper, middle and low"
"2016-11-18 22:30:06","wsj103.png","36H9ULYP62U44G5D7259VWOWHMWJFX",5,"added","er"
"2016-11-18 22:30:06","wsj103.png","36H9ULYP62U44G5D7259VWOWHMWJFX",6,"unchanged"," "
"2016-11-18 22:30:06","wsj103.png","36H9ULYP62U44G5D7259VWOWHMWJFX",7,"added","income "
"2016-11-18 22:30:23","wsj103.png","36H9ULYP62U44G5D7259VWOWHMWJFX",8,"unchanged","This chart shows how much middle-class income has fallen in the recent years. It is based on upper, middle and lower income "
"2016-11-18 22:30:23","wsj103.png","36H9ULYP62U44G5D7259VWOWHMWJFX",9,"added","within middle-class."
"2016-11-18 22:30:57","wsj103.png","36H9ULYP62U44G5D7259VWOWHMWJFX",10,"unchanged","This chart shows how much middle-class income has fallen in the recent years. It is based on upper, middle and lower income within middle-class."
"2016-11-18 22:30:57","wsj103.png","36H9ULYP62U44G5D7259VWOWHMWJFX",11,"added"," The chart shows there has been a steady decrease in recent years."
"2016-11-18 19:23:39","wsj103.png","3KB8R4ZV1E740X3WUUYAFT5VAWGBGW",0,"final","The struggle of middle class over the recent years as they have seen their income plateau and then drop.  Title of the article is Feeding the Squeeze.  Factoids, bar graph, line graph. "
"2016-11-18 19:23:21","wsj103.png","3KB8R4ZV1E740X3WUUYAFT5VAWGBGW",1,"added","The struggle of middle class over the recent years as they have seen their income plateau and then drop.  Title of the article is Feeding the Squeeze.  "
"2016-11-18 19:23:39","wsj103.png","3KB8R4ZV1E740X3WUUYAFT5VAWGBGW",2,"unchanged","The struggle of middle class over the recent years as they have seen their income plateau and then drop.  Title of the article is Feeding the Squeeze.  "
"2016-11-18 19:23:39","wsj103.png","3KB8R4ZV1E740X3WUUYAFT5VAWGBGW",3,"added","Factoids, bar graph, line graph. "
"2016-11-18 20:18:29","wsj103.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",0,"final","Median household income has fallen in recent years.   The upper income is 20% Middle income is 51% Lower income is 29%  Median net worth has also dropped.  The difference can be seen from 1971 to 2011."
"2016-11-18 20:14:08","wsj103.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",1,"added","Median household incomes have dropped in recent years. "
"2016-11-18 20:15:00","wsj103.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",2,"unchanged","Median household incomes have dropped in recent years. "
"2016-11-18 20:15:00","wsj103.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",3,"added","  The upper income is 20% "
"2016-11-18 20:15:11","wsj103.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",4,"unchanged","Median household incomes have dropped in recent years.   The upper income is 20% "
"2016-11-18 20:15:11","wsj103.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",5,"added","Middle income is 51%  "
"2016-11-18 20:15:19","wsj103.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",6,"unchanged","Median household incomes have dropped in recent years.   The upper income is 20% Middle income is 51% "
"2016-11-18 20:15:19","wsj103.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",7,"added","Lower income is 29%"
"2016-11-18 20:15:19","wsj103.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",8,"unchanged"," "
"2016-11-18 20:15:19","wsj103.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",9,"added"," "
"2016-11-18 20:15:50","wsj103.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",10,"unchanged","Median household income"
"2016-11-18 20:15:50","wsj103.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",11,"removed","s"
"2016-11-18 20:15:50","wsj103.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",12,"unchanged"," ha"
"2016-11-18 20:15:50","wsj103.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",13,"added","s"
"2016-11-18 20:15:50","wsj103.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",14,"removed","ve"
"2016-11-18 20:15:50","wsj103.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",15,"unchanged"," "
"2016-11-18 20:15:50","wsj103.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",16,"added","fall"
"2016-11-18 20:15:50","wsj103.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",17,"removed","dropp"
"2016-11-18 20:15:50","wsj103.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",18,"unchanged","e"
"2016-11-18 20:15:50","wsj103.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",19,"added","n"
"2016-11-18 20:15:50","wsj103.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",20,"removed","d"
"2016-11-18 20:15:50","wsj103.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",21,"unchanged"," in recent years.   The upper income is 20% Middle income is 51% Lower income is 29%  "
"2016-11-18 20:17:41","wsj103.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",22,"unchanged","Median household income has fallen in recent years.   The upper income is 20% Middle income is 51% Lower income is 29%  "
"2016-11-18 20:17:41","wsj103.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",23,"added","In "
"2016-11-18 20:18:06","wsj103.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",24,"unchanged","Median household income has fallen in recent years.   The upper income is 20% Middle income is 51% Lower income is 29%  "
"2016-11-18 20:18:06","wsj103.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",25,"added","Media"
"2016-11-18 20:18:06","wsj103.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",26,"removed","I"
"2016-11-18 20:18:06","wsj103.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",27,"unchanged","n "
"2016-11-18 20:18:06","wsj103.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",28,"added","net worth has also dropped.  "
"2016-11-18 20:18:23","wsj103.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",29,"unchanged","Median household income has fallen in recent years.   The upper income is 20% Middle income is 51% Lower income is 29%  Median net worth has also dropped.  "
"2016-11-18 20:18:23","wsj103.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",30,"added","The difference can be seen from 1971 to "
"2016-11-18 20:18:28","wsj103.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",31,"unchanged","Median household income has fallen in recent years.   The upper income is 20% Middle income is 51% Lower income is 29%  Median net worth has also dropped.  The difference can be seen from 1971 to "
"2016-11-18 20:18:28","wsj103.png","32ZKVD547FN36LR8ZFRQWZGM6REB3R",32,"added","2011."
"2016-11-18 21:23:25","wsj103.png","3Z9WI9EOZZOJTW21KDTLZW0MCQ7KHT",0,"final","The graph reflects the changing household median incomes over time. Over the past 30 years, the median income of upper-class and lower-class families has increased, while the median income of middle-class families has plateaued, then decreased. "
"2016-11-18 21:20:54","wsj103.png","3Z9WI9EOZZOJTW21KDTLZW0MCQ7KHT",1,"added","The graph reflects the "
"2016-11-18 21:23:18","wsj103.png","3Z9WI9EOZZOJTW21KDTLZW0MCQ7KHT",2,"unchanged","The graph reflects the "
"2016-11-18 21:23:18","wsj103.png","3Z9WI9EOZZOJTW21KDTLZW0MCQ7KHT",3,"added","changing household median incomes over time. Over the past 30 years, the median income of upper-class and lower-class families has increased, while the median income of middle-class families has plateaued, then decreased. "
"2016-11-18 20:12:24","wsj103.png","3OHYZ19UGC5N90F2CZBMPRURJ0PAOQ",0,"final","The graph depicts median household income for households of 3 people. It shows that over a 40 years period, incomes have fallen for middle income households and net worth has fallen."
"2016-11-18 20:11:09","wsj103.png","3OHYZ19UGC5N90F2CZBMPRURJ0PAOQ",1,"added","The graph depicts medain household income for households of 3 or more people"
"2016-11-18 20:11:27","wsj103.png","3OHYZ19UGC5N90F2CZBMPRURJ0PAOQ",2,"unchanged","The graph depicts med"
"2016-11-18 20:11:27","wsj103.png","3OHYZ19UGC5N90F2CZBMPRURJ0PAOQ",3,"added","i"
"2016-11-18 20:11:27","wsj103.png","3OHYZ19UGC5N90F2CZBMPRURJ0PAOQ",4,"unchanged","a"
"2016-11-18 20:11:27","wsj103.png","3OHYZ19UGC5N90F2CZBMPRURJ0PAOQ",5,"removed","i"
"2016-11-18 20:11:27","wsj103.png","3OHYZ19UGC5N90F2CZBMPRURJ0PAOQ",6,"unchanged","n household income for households of 3 "
"2016-11-18 20:11:27","wsj103.png","3OHYZ19UGC5N90F2CZBMPRURJ0PAOQ",7,"removed","or more "
"2016-11-18 20:11:27","wsj103.png","3OHYZ19UGC5N90F2CZBMPRURJ0PAOQ",8,"unchanged","people"
"2016-11-18 20:11:27","wsj103.png","3OHYZ19UGC5N90F2CZBMPRURJ0PAOQ",9,"added",". It shows that over "
"2016-11-18 20:11:50","wsj103.png","3OHYZ19UGC5N90F2CZBMPRURJ0PAOQ",10,"unchanged","The graph depicts median household income for households of 3 people. It shows that over "
"2016-11-18 20:11:50","wsj103.png","3OHYZ19UGC5N90F2CZBMPRURJ0PAOQ",11,"added","a 40 years period, incomes have fallend for middle"
"2016-11-18 20:12:24","wsj103.png","3OHYZ19UGC5N90F2CZBMPRURJ0PAOQ",12,"unchanged","The graph depicts median household income for households of 3 people. It shows that over a 40 years period, incomes have fallen"
"2016-11-18 20:12:24","wsj103.png","3OHYZ19UGC5N90F2CZBMPRURJ0PAOQ",13,"removed","d"
"2016-11-18 20:12:24","wsj103.png","3OHYZ19UGC5N90F2CZBMPRURJ0PAOQ",14,"unchanged"," for middle"
