"2017-06-11 04:10:04","visMost227.png","352YTHGROWNIG0WJEJ9L4ZETCW54H9",0,"final","Image is a cartoon-like poster targeted to English speaking younger persons familiar with Japan, informing them of 10 attractions as reasons to visit Tokyo, Japan."
"2017-06-11 04:10:03","visMost227.png","352YTHGROWNIG0WJEJ9L4ZETCW54H9",1,"added","Image is a cartoon-like poster targeted to English speaking younger persons familiar with Japan, informing them of 10 attractions as reasons to visit Tokyo, Japan."
"2017-06-10 04:15:21","visMost227.png","3DQQ64TANHVM2JDR72N980ZBIEXWP7",0,"final","This image shows 10 reasons for tourists to visit Tokyo Japan.  Each of the 10 reasons comes with a cartoon picture and brief description of the attraction."
"2017-06-10 04:13:53","visMost227.png","3DQQ64TANHVM2JDR72N980ZBIEXWP7",1,"added","This image shows 10 reasons to visit Tokyo Japan."
"2017-06-10 04:13:59","visMost227.png","3DQQ64TANHVM2JDR72N980ZBIEXWP7",2,"unchanged","This image shows 10 reasons to visit Tokyo Japan."
"2017-06-10 04:15:00","visMost227.png","3DQQ64TANHVM2JDR72N980ZBIEXWP7",3,"unchanged","This image shows 10 reasons to visit Tokyo Japan."
"2017-06-10 04:15:00","visMost227.png","3DQQ64TANHVM2JDR72N980ZBIEXWP7",4,"added","  Each of the 10 reasons comes with a cartoon picture and brief description of the attraction."
"2017-06-10 04:15:21","visMost227.png","3DQQ64TANHVM2JDR72N980ZBIEXWP7",5,"unchanged","This image shows 10 reasons "
"2017-06-10 04:15:21","visMost227.png","3DQQ64TANHVM2JDR72N980ZBIEXWP7",6,"added","for "
"2017-06-10 04:15:21","visMost227.png","3DQQ64TANHVM2JDR72N980ZBIEXWP7",7,"unchanged","to"
"2017-06-10 04:15:21","visMost227.png","3DQQ64TANHVM2JDR72N980ZBIEXWP7",8,"added","urists"
"2017-06-10 04:15:21","visMost227.png","3DQQ64TANHVM2JDR72N980ZBIEXWP7",9,"unchanged"," "
"2017-06-10 04:15:21","visMost227.png","3DQQ64TANHVM2JDR72N980ZBIEXWP7",10,"added","to "
"2017-06-10 04:15:21","visMost227.png","3DQQ64TANHVM2JDR72N980ZBIEXWP7",11,"unchanged","visit Tokyo Japan.  Each of the 10 reasons comes with a cartoon picture and brief description of the attraction."
"2017-06-11 08:16:30","visMost227.png","3K5TEWLKGWLH68QI4XSTD1FLPTVIV6",0,"final","This is an infographic that describes 10 reasons to visit Tokyo Japan. The reasons include romance, Japanese cuisine and various places of interest and sight-seeing."
"2017-06-11 08:14:38","visMost227.png","3K5TEWLKGWLH68QI4XSTD1FLPTVIV6",1,"unchanged",""
"2017-06-11 08:16:03","visMost227.png","3K5TEWLKGWLH68QI4XSTD1FLPTVIV6",2,"added","This is an infographic that describes 10 reasons to visit Tokyo Japan. The reasons include romance, Japanese cuisine"
"2017-06-11 08:16:30","visMost227.png","3K5TEWLKGWLH68QI4XSTD1FLPTVIV6",3,"unchanged","This is an infographic that describes 10 reasons to visit Tokyo Japan. The reasons include romance, Japanese cuisine"
"2017-06-11 08:16:30","visMost227.png","3K5TEWLKGWLH68QI4XSTD1FLPTVIV6",4,"added"," and various places of interest and sight-seeing."
"2017-06-10 17:49:41","visMost227.png","3LUY3GC630A7C4CQZUFXGK0UPOCP7O",0,"final","This is an infographic designed to show some of the attractions in Tokyo Japan. It includes the countryside, train system, and restaurants. I cannot read the smaller text to understand what the other foreign words are referring to."
"2017-06-10 17:48:23","visMost227.png","3LUY3GC630A7C4CQZUFXGK0UPOCP7O",1,"added","This is an infographic designed to show some of the attractions in Tokyo Japan. "
"2017-06-10 17:48:46","visMost227.png","3LUY3GC630A7C4CQZUFXGK0UPOCP7O",2,"unchanged","This is an infographic designed to show some of the attractions in Tokyo Japan. "
"2017-06-10 17:48:46","visMost227.png","3LUY3GC630A7C4CQZUFXGK0UPOCP7O",3,"added","It includes "
"2017-06-10 17:49:17","visMost227.png","3LUY3GC630A7C4CQZUFXGK0UPOCP7O",4,"unchanged","This is an infographic designed to show some of the attractions in Tokyo Japan. It includes "
"2017-06-10 17:49:17","visMost227.png","3LUY3GC630A7C4CQZUFXGK0UPOCP7O",5,"added","the countryside, train system, and "
"2017-06-10 17:49:41","visMost227.png","3LUY3GC630A7C4CQZUFXGK0UPOCP7O",6,"unchanged","This is an infographic designed to show some of the attractions in Tokyo Japan. It includes the countryside, train system, and "
"2017-06-10 17:49:41","visMost227.png","3LUY3GC630A7C4CQZUFXGK0UPOCP7O",7,"added","restaurants. I cannot read the smaller text to understand what the other foreign words are referring to."
"2017-06-11 14:14:15","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",0,"final","This picture show the top ten reasons to visit Toyko, Japan.  Each item is represented by a small picture with a blurb of information next to it. The picture mainly covers various tourist attractions. "
"2017-06-11 14:13:05","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",1,"added","This picture show the top ten items consumed in Japan and "
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",2,"unchanged","This picture show the top ten "
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",3,"added","reasons to v"
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",4,"unchanged","i"
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",5,"added","si"
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",6,"unchanged","t"
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",7,"added"," Toyko, Japan.  Each it"
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",8,"unchanged","em"
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",9,"added"," i"
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",10,"unchanged","s "
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",11,"added","represe"
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",12,"removed","co"
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",13,"unchanged","n"
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",14,"added","ted by a "
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",15,"unchanged","s"
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",16,"added","mall pict"
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",17,"unchanged","u"
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",18,"added","r"
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",19,"removed","m"
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",20,"unchanged","e"
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",21,"removed","d"
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",22,"unchanged"," "
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",23,"added","w"
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",24,"unchanged","i"
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",25,"added","th"
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",26,"removed","n"
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",27,"unchanged"," "
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",28,"removed","J"
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",29,"unchanged","a"
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",30,"added"," blurb of inform"
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",31,"removed","p"
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",32,"unchanged","a"
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",33,"added","tio"
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",34,"unchanged","n "
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",35,"removed","a"
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",36,"unchanged","n"
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",37,"added","ext"
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",38,"removed","d"
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",39,"unchanged"," "
"2017-06-11 14:13:46","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",40,"added","to it. "
"2017-06-11 14:14:15","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",41,"unchanged","This picture show the top ten reasons to visit Toyko, Japan.  Each item is represented by a small picture with a blurb of information next to it. "
"2017-06-11 14:14:15","visMost227.png","3FE7TXL1LJXLQFGZTVDRKY9WJ66Q2Y",42,"added","The picture mainly covers various tourist attractions. "
"2017-06-10 00:59:48","visMost227.png","34S9DKFK74ZQO3WE6OS5P8FWT6JNYM",0,"final","This is a tourism poster for Tokyo Japan. Featuring various categories of activities to be had in Tokyo. With each category represented by an artistic drawing representing the activity. There are 10 categories of things."
"2017-06-10 00:56:05","visMost227.png","34S9DKFK74ZQO3WE6OS5P8FWT6JNYM",1,"added","This is a poster for Tokyo Japan. Featuring "
"2017-06-10 00:56:54","visMost227.png","34S9DKFK74ZQO3WE6OS5P8FWT6JNYM",2,"unchanged","This is a poster for Tokyo Japan. Featuring "
"2017-06-10 00:56:54","visMost227.png","34S9DKFK74ZQO3WE6OS5P8FWT6JNYM",3,"added","various catagories of activities to be had in Tokyo. With each catagory represented by a "
"2017-06-10 00:57:51","visMost227.png","34S9DKFK74ZQO3WE6OS5P8FWT6JNYM",4,"unchanged","This is a "
"2017-06-10 00:57:51","visMost227.png","34S9DKFK74ZQO3WE6OS5P8FWT6JNYM",5,"added","tourism "
"2017-06-10 00:57:51","visMost227.png","34S9DKFK74ZQO3WE6OS5P8FWT6JNYM",6,"unchanged","poster for Tokyo Japan. Featuring various cat"
"2017-06-10 00:57:51","visMost227.png","34S9DKFK74ZQO3WE6OS5P8FWT6JNYM",7,"added","e"
"2017-06-10 00:57:51","visMost227.png","34S9DKFK74ZQO3WE6OS5P8FWT6JNYM",8,"removed","a"
"2017-06-10 00:57:51","visMost227.png","34S9DKFK74ZQO3WE6OS5P8FWT6JNYM",9,"unchanged","gories of activities to be had in Tokyo. With each cat"
"2017-06-10 00:57:51","visMost227.png","34S9DKFK74ZQO3WE6OS5P8FWT6JNYM",10,"added","e"
"2017-06-10 00:57:51","visMost227.png","34S9DKFK74ZQO3WE6OS5P8FWT6JNYM",11,"removed","a"
"2017-06-10 00:57:51","visMost227.png","34S9DKFK74ZQO3WE6OS5P8FWT6JNYM",12,"unchanged","gory represented by a"
"2017-06-10 00:57:51","visMost227.png","34S9DKFK74ZQO3WE6OS5P8FWT6JNYM",13,"added","n"
"2017-06-10 00:57:51","visMost227.png","34S9DKFK74ZQO3WE6OS5P8FWT6JNYM",14,"unchanged"," "
"2017-06-10 00:57:51","visMost227.png","34S9DKFK74ZQO3WE6OS5P8FWT6JNYM",15,"added","artistic drawing representing the activity. "
"2017-06-10 00:58:48","visMost227.png","34S9DKFK74ZQO3WE6OS5P8FWT6JNYM",16,"unchanged","This is a tourism poster for Tokyo Japan. Featuring various categories of activities to be had in Tokyo. With each category represented by an artistic drawing representing the activity. "
"2017-06-10 00:58:48","visMost227.png","34S9DKFK74ZQO3WE6OS5P8FWT6JNYM",17,"added","There are 10 categories of things."
"2017-06-11 13:56:47","visMost227.png","3FFJ6VRIL2Y1D7P21044S8PVVY5I03",0,"final","This graphic gives us ten reasons why someone should visit Tokyo, Japan. The first reason is to visit Takao-san.  The second reason is to find lasting love.  The third reason is to experience the haunted history of Japan.  The fourth reason is to try their gourmet cuisine.  The fifth reason is to experience the Tsukiji Fish Market.  The sixth reason is to visit Harajuku.  The seventh reason is they have great train lines for transportation.  The eighth reason is to visit the Shinjuku Station.  The ninth reason is their variety of restaurants.  The tenth reason is to visit the Golden Gai District."
"2017-06-11 13:50:00","visMost227.png","3FFJ6VRIL2Y1D7P21044S8PVVY5I03",1,"added","This graphic gives us ten reasons why someone should visit Tokyo, Japan. The first reason is "
"2017-06-11 13:51:05","visMost227.png","3FFJ6VRIL2Y1D7P21044S8PVVY5I03",2,"unchanged","This graphic gives us ten reasons why someone should visit Tokyo, Japan. The first reason is "
"2017-06-11 13:51:05","visMost227.png","3FFJ6VRIL2Y1D7P21044S8PVVY5I03",3,"added","to visit Takao-san.  The second reason "
"2017-06-11 13:51:43","visMost227.png","3FFJ6VRIL2Y1D7P21044S8PVVY5I03",4,"unchanged","This graphic gives us ten reasons why someone should visit Tokyo, Japan. The first reason is to visit Takao-san.  The second reason "
"2017-06-11 13:51:43","visMost227.png","3FFJ6VRIL2Y1D7P21044S8PVVY5I03",5,"added","is to find lasting love.  The third reason is"
"2017-06-11 13:52:13","visMost227.png","3FFJ6VRIL2Y1D7P21044S8PVVY5I03",6,"unchanged","This graphic gives us ten reasons why someone should visit Tokyo, Japan. The first reason is to visit Takao-san.  The second reason is to find lasting love.  The third reason is"
"2017-06-11 13:52:13","visMost227.png","3FFJ6VRIL2Y1D7P21044S8PVVY5I03",7,"added"," to experience the haunted history of Japan.  "
"2017-06-11 13:53:09","visMost227.png","3FFJ6VRIL2Y1D7P21044S8PVVY5I03",8,"unchanged","This graphic gives us ten reasons why someone should visit Tokyo, Japan. The first reason is to visit Takao-san.  The second reason is to find lasting love.  The third reason is to experience the haunted history of Japan.  "
"2017-06-11 13:53:09","visMost227.png","3FFJ6VRIL2Y1D7P21044S8PVVY5I03",9,"added","The fourth reason is to try their gourmet cuisine.  The fifth reason is"
"2017-06-11 13:53:45","visMost227.png","3FFJ6VRIL2Y1D7P21044S8PVVY5I03",10,"unchanged","This graphic gives us ten reasons why someone should visit Tokyo, Japan. The first reason is to visit Takao-san.  The second reason is to find lasting love.  The third reason is to experience the haunted history of Japan.  The fourth reason is to try their gourmet cuisine.  The fifth reason is"
"2017-06-11 13:53:45","visMost227.png","3FFJ6VRIL2Y1D7P21044S8PVVY5I03",11,"added"," to experience the Tsukiji Fish Market.  The sixth reason is"
"2017-06-11 13:54:23","visMost227.png","3FFJ6VRIL2Y1D7P21044S8PVVY5I03",12,"unchanged","This graphic gives us ten reasons why someone should visit Tokyo, Japan. The first reason is to visit Takao-san.  The second reason is to find lasting love.  The third reason is to experience the haunted history of Japan.  The fourth reason is to try their gourmet cuisine.  The fifth reason is to experience the Tsukiji Fish Market.  The sixth reason is"
"2017-06-11 13:54:23","visMost227.png","3FFJ6VRIL2Y1D7P21044S8PVVY5I03",13,"added"," to visit Harajuku.  The seventh reason is "
"2017-06-11 13:55:11","visMost227.png","3FFJ6VRIL2Y1D7P21044S8PVVY5I03",14,"unchanged","This graphic gives us ten reasons why someone should visit Tokyo, Japan. The first reason is to visit Takao-san.  The second reason is to find lasting love.  The third reason is to experience the haunted history of Japan.  The fourth reason is to try their gourmet cuisine.  The fifth reason is to experience the Tsukiji Fish Market.  The sixth reason is to visit Harajuku.  The seventh reason is "
"2017-06-11 13:55:11","visMost227.png","3FFJ6VRIL2Y1D7P21044S8PVVY5I03",15,"added","they have great train lines for transportation.  The eighth reason is "
"2017-06-11 13:55:40","visMost227.png","3FFJ6VRIL2Y1D7P21044S8PVVY5I03",16,"unchanged","This graphic gives us ten reasons why someone should visit Tokyo, Japan. The first reason is to visit Takao-san.  The second reason is to find lasting love.  The third reason is to experience the haunted history of Japan.  The fourth reason is to try their gourmet cuisine.  The fifth reason is to experience the Tsukiji Fish Market.  The sixth reason is to visit Harajuku.  The seventh reason is they have great train lines for transportation.  The eighth reason is "
"2017-06-11 13:55:40","visMost227.png","3FFJ6VRIL2Y1D7P21044S8PVVY5I03",17,"added","to visit the Shinj"
"2017-06-11 13:55:59","visMost227.png","3FFJ6VRIL2Y1D7P21044S8PVVY5I03",18,"unchanged","This graphic gives us ten reasons why someone should visit Tokyo, Japan. The first reason is to visit Takao-san.  The second reason is to find lasting love.  The third reason is to experience the haunted history of Japan.  The fourth reason is to try their gourmet cuisine.  The fifth reason is to experience the Tsukiji Fish Market.  The sixth reason is to visit Harajuku.  The seventh reason is they have great train lines for transportation.  The eighth reason is to visit the Shinj"
"2017-06-11 13:55:59","visMost227.png","3FFJ6VRIL2Y1D7P21044S8PVVY5I03",19,"added","uku Station.  The ninth reason is"
"2017-06-11 13:56:25","visMost227.png","3FFJ6VRIL2Y1D7P21044S8PVVY5I03",20,"unchanged","This graphic gives us ten reasons why someone should visit Tokyo, Japan. The first reason is to visit Takao-san.  The second reason is to find lasting love.  The third reason is to experience the haunted history of Japan.  The fourth reason is to try their gourmet cuisine.  The fifth reason is to experience the Tsukiji Fish Market.  The sixth reason is to visit Harajuku.  The seventh reason is they have great train lines for transportation.  The eighth reason is to visit the Shinjuku Station.  The ninth reason is"
"2017-06-11 13:56:25","visMost227.png","3FFJ6VRIL2Y1D7P21044S8PVVY5I03",21,"added"," their variety of restaurants.  The tenth reason is "
"2017-06-11 13:56:47","visMost227.png","3FFJ6VRIL2Y1D7P21044S8PVVY5I03",22,"unchanged","This graphic gives us ten reasons why someone should visit Tokyo, Japan. The first reason is to visit Takao-san.  The second reason is to find lasting love.  The third reason is to experience the haunted history of Japan.  The fourth reason is to try their gourmet cuisine.  The fifth reason is to experience the Tsukiji Fish Market.  The sixth reason is to visit Harajuku.  The seventh reason is they have great train lines for transportation.  The eighth reason is to visit the Shinjuku Station.  The ninth reason is their variety of restaurants.  The tenth reason is "
"2017-06-11 13:56:47","visMost227.png","3FFJ6VRIL2Y1D7P21044S8PVVY5I03",23,"added","to visit the Golden Gai District."
"2017-06-11 13:53:00","visMost227.png","38BQUHLA9XA8C77CO047A2SUAA5OMF",0,"final","This is a chart describing different aspects of tourism and industry in Tokyo, Japan. There are pictures and descriptions of different thinks about Tokyo such as the cuisine and history."
"2017-06-11 13:51:10","visMost227.png","38BQUHLA9XA8C77CO047A2SUAA5OMF",1,"added","This is a chart "
"2017-06-11 13:52:04","visMost227.png","38BQUHLA9XA8C77CO047A2SUAA5OMF",2,"unchanged","This is a chart "
